timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695221068.5034645,2715.476,5013.70873,2056.73,False,17,38
1695221069.3871136,2386.809,4591.95639,1975.85,False,33,38
1695221070.3081746,1749.92,3708.5226,1739.813,False,15,38
1695221070.165529,1908.896,3923.43648,1759.965,False,20,38
1695221070.002341,2539.114,4165.67127,1456.08,False,6,38
1695221070.230237,1711.86,4022.64174,2068.08,False,26,38
1695221069.24037,2713.444,5012.83568,2057.085,False,5,38
1695221070.0375812,2191.935,4272.68824,1832.249,False,24,38
1695221071.1276917,1606.501,3581.96617,1744.576,False,21,38
1695221069.9575613,2254.12,4841.37111,2306.458,False,19,38
1695221070.0876267,2796.308,4878.85095,1872.469,False,28,38
1695221070.9461706,1829.22,4044.48452,1964.256,False,23,38
1695221071.7898924,1602.332,3244.13738,1414.259,False,29,38
1695221070.8140604,1979.901,4276.42329,2043.096,False,10,38
1695221071.031202,2140.016,4140.30361,1648.672,False,36,38
1695221071.1037424,2325.563,4383.49742,1872.265,False,1,38
1695221070.7381732,2544.805,5091.89015,2316.521,False,18,38
1695221070.9929392,2493.896,4836.98966,2081.936,False,7,38
1695221071.7102966,2068.57,4206.08383,1872.277,False,27,38
1695221071.903729,2063.46,4085.75274,1646.384,False,34,38
1695221071.5579712,1738.421,4453.50079,2370.291,False,35,38
1695221071.6359878,2282.726,4688.38353,2179.329,False,3,38
1695221072.9430296,1701.415,3445.12547,1531.948,False,37,38
1695221072.5630884,1862.182,3964.5246,1931.038,False,31,38
1695221072.154597,2146.062,4490.13383,2084.565,False,9,38
1695221072.4986115,1998.151,4236.4735,1943.003,False,12,38
1695221072.3888144,2032.55,4346.91854,1973.358,False,16,38
1695221072.6899757,1696.207,4099.3719,2013.388,False,2,38
1695221072.2345421,2298.527,4883.06614,2379.578,False,32,38
1695221072.574873,2149.785,4626.99355,2215.777,False,30,38
1695221073.517251,2056.889,3830.41912,1601.149,False,17,38
1695221072.9427063,2082.062,4494.78643,2176.129,False,4,38
1695221073.2996995,1673.911,4218.19331,2270.5,False,22,38
1695221073.1212265,1870.667,4456.40309,2258.847,False,0,38
1695221073.065053,2257.629,4941.38309,2394.539,False,14,38
1695221074.0890548,2088.656,4083.09398,1826.419,False,20,38
1695221073.463273,1995.936,4786.22834,2533.995,False,11,38
1695221074.168099,1974.559,4111.62535,1906.145,False,6,38
1695221073.4155552,2392.55,5268.05265,2719.648,False,13,38
1695221075.0345628,1639.913,3707.35877,1867.636,False,29,38
1695221074.7097893,1724.686,4100.46042,2116.428,False,21,38
1695221075.090611,1832.388,3908.4684,1885.405,False,10,38
1695221074.0167692,1700.728,5026.80944,3072.154,False,15,38
1695221074.966566,1894.663,4135.18987,1965.707,False,28,38
1695221073.9791734,1755.322,5140.65586,3111.833,False,33,38
1695221075.1716337,2160.662,4305.16281,1960.354,False,36,38
1695221074.2529554,2234.442,5324.64052,2846.646,False,26,38
1695221074.3103411,1889.124,5355.79475,3168.97,False,24,38
1695221075.989591,1772.088,3775.59214,1846.929,False,34,38
1695221074.2532525,2512.798,5615.42105,2881.917,False,5,38
1695221075.9164631,1842.757,3959.87132,1907.655,False,27,38
1695221074.7990398,1737.571,5172.10826,3169.215,False,19,38
1695221074.99087,2151.33,5359.12831,2982.131,False,23,38
1695221076.6448169,2098.874,3923.97184,1685.463,False,9,38
1695221075.8303216,1665.309,4828.84458,2957.998,False,7,38
1695221075.4873354,2229.383,5260.87167,2764.722,False,1,38
1695221077.1177385,1775.259,3704.00559,1721.999,False,32,38
1695221075.830156,2128.999,5010.7491,2598.981,False,18,38
1695221076.5276935,2114.907,4652.56912,2264.636,False,31,38
1695221076.38823,1650.79,4805.90427,2903.482,False,37,38
1695221076.0115583,2058.333,5374.9276,3146.209,False,35,38
1695221076.7894433,2178.392,4725.27373,2313.398,False,2,38
1695221077.5179632,2067.006,4087.98982,1748.236,False,22,38
1695221077.3477476,1990.304,4261.5399,1947.075,False,17,38
1695221076.3244486,1971.945,5291.86914,3024.005,False,3,38
1695221076.7357783,2168.989,5302.46337,2809.993,False,16,38
1695221077.4376018,1775.975,4756.37513,2697.711,False,4,38
1695221078.2798254,1930.762,3958.38299,1815.36,False,6,38
1695221076.73516,2484.502,5547.14896,2872.427,False,12,38
1695221078.2497368,2014.185,4114.94453,1859.246,False,11,38
1695221077.2019901,2198.792,5231.14914,2756.554,False,30,38
1695221077.5777068,2336.179,5179.27643,2627.265,False,0,38
1695221078.1722276,2050.825,4891.47038,2599.332,False,20,39
1695221078.7420218,2541.476,4369.89912,1644.648,False,29,39
1695221078.007169,2148.313,5265.91884,2783.126,False,14,39
1695221079.1018538,1670.744,4425.53008,2524.565,False,28,39
1695221079.1199007,1757.331,4456.31614,2460.232,False,33,39
1695221078.810323,1638.074,4897.16288,3079.961,False,21,39
1695221079.0436506,1665.636,4765.79255,2914.443,False,15,39
1695221079.868761,2367.813,4000.55264,1411.963,False,5,39
1695221078.6836977,2001.65,5308.84432,3033.402,False,13,39
1695221079.4769025,1766.549,4539.62169,2491.625,False,36,39
1695221079.5776775,2052.208,4735.14751,2417.446,False,26,39
1695221079.876396,1819.526,4567.56637,2423.84,False,27,39
1695221079.765251,2307.925,4790.7326,2221.326,False,34,39
1695221080.5688965,2083.076,4119.72249,1800.455,False,9,39
1695221080.84101,2022.451,3908.01609,1678.786,False,18,39
1695221078.9991949,2499.812,5767.88031,3030.648,False,10,39
1695221079.6662393,2234.038,5203.59961,2687.337,False,24,39
1695221080.821849,2343.376,4268.79651,1736.852,False,32,39
1695221080.6592605,2272.285,4717.45712,2122.178,False,7,39
1695221081.1803648,2364.117,4315.58741,1681.381,False,31,39
1695221081.6163902,2179.283,3959.35993,1565.384,False,3,39
1695221079.9712396,2527.618,5692.41598,2889.38,False,19,39
1695221082.2383282,1676.594,3662.3194,1748.336,False,6,39
1695221081.514821,1714.507,4484.77581,2498.821,False,2,39
1695221082.364781,1919.19,3772.61787,1601.649,False,11,39
1695221081.1942503,2070.866,4956.15229,2676.959,False,37,39
1695221080.3500926,3222.58,5980.45494,2544.305,False,23,39
1695221080.7482846,2918.934,5657.83703,2541.17,False,1,39
1695221081.6060767,2948.225,4851.01512,1678.501,False,22,39
1695221082.2823808,2058.285,4461.53967,2173.8,False,12,39
1695221082.4332242,1765.328,4362.99148,2339.28,False,30,39
1695221081.3865535,2625.558,5484.37682,2661.035,False,35,39
1695221082.7570808,1780.367,4270.73145,2293.279,False,0,39
1695221082.0383856,2816.353,5033.50413,2003.655,False,16,39
1695221081.6093683,2921.274,5508.78443,2433.324,False,17,39
1695221082.1940734,2970.246,4985.68658,1842.101,False,4,39
1695221083.8693879,1646.146,3692.9297,1831.719,False,5,39
1695221082.9522848,2262.82,4729.99343,2266.535,False,38,39
1695221083.27321,2377.674,4529.90448,1990.699,False,14,39
1695221083.112003,2542.567,4795.23648,1981.987,False,29,39
1695221083.5762956,2289.454,4360.40789,1865.177,False,33,39
1695221083.0638337,2555.533,5011.28311,2200.621,False,20,39
1695221083.809528,2551.112,4696.87474,1943.193,False,15,39
1695221084.7671664,1755.843,3858.36774,1806.731,False,10,39
1695221083.5274904,2813.867,5205.59989,2112.685,False,28,39
1695221083.729455,2482.459,5017.43529,2176.512,False,21,39
1695221084.313223,2834.289,4449.75774,1418.62,False,26,39
1695221084.8699355,1710.178,3895.18556,1774.853,False,24,39
1695221083.9926434,3078.089,4831.68931,1575.409,False,13,39
1695221085.900745,1699.898,3356.49721,1487.095,False,6,39
1695221084.749088,2547.797,4584.99036,1779.518,False,18,39
1695221085.3768103,1907.458,4010.64053,1921.615,False,7,39
1695221084.688707,2977.673,4760.94928,1571.899,False,9,39
1695221084.5560992,2853.368,4953.72238,1923.621,False,34,39
1695221084.444482,3128.252,5214.34845,1882.021,False,27,39
1695221086.7440345,1623.427,3289.54985,1509.749,False,12,39
1695221085.496082,2308.822,4694.94101,2120.365,False,31,39
1695221086.3306313,2228.355,3952.55285,1536.416,False,23,39
1695221085.5758324,2783.371,4764.02214,1804.96,False,3,39
1695221085.663747,2757.744,4726.67928,1790.481,False,19,39
1695221085.0907228,2959.11,5432.34152,2225.336,False,32,39
1695221086.406215,1727.118,4251.24579,2289.639,False,1,39
1695221086.150479,2437.016,4717.29814,2093.092,False,37,39
1695221085.999688,2703.118,5057.39355,2132.773,False,2,39
1695221086.1374996,2772.665,5096.19951,2026.049,False,11,39
1695221086.457175,3141.928,4879.67531,1532.847,False,22,39
1695221086.871004,1959.643,4556.82924,2365.353,False,35,39
1695221087.562449,1803.505,3947.08947,1893.361,False,5,39
1695221086.7963152,2385.562,4964.88982,2377.862,False,30,39
1695221087.8032272,2026.062,4106.71534,1814.162,False,14,39
1695221087.1798306,2119.055,4800.29638,2465.602,False,4,39
1695221087.0278811,2306.075,5126.77624,2573.348,False,0,39
1695221087.0719657,2284.993,5125.54034,2584.866,False,16,39
1695221087.6823797,1719.671,4656.93848,2695.284,False,38,39
1695221088.5065,2108.642,4000.1724,1708.75,False,15,39
1695221087.936805,2766.513,4746.31129,1772.102,False,33,39
1695221088.0752177,1845.429,4639.50845,2600.997,False,20,39
1695221087.907319,2878.982,4879.18057,1808.519,False,29,39
1695221087.1182187,3025.441,5839.57587,2584.036,False,17,40
1695221088.763089,2357.346,4233.26672,1685.395,False,26,40
1695221089.2573197,2275.103,4011.38378,1583.43,False,6,40
1695221090.1911314,1622.244,3120.91961,1331.714,False,31,40
1695221089.334147,1822.188,4169.4668,2071.255,False,18,40
1695221088.625626,2326.204,4878.88412,2299.022,False,10,40
1695221088.7651923,2326.511,4809.68333,2249.26,False,24,40
1695221089.4497614,2653.33,4223.09478,1421.268,False,9,40
1695221089.3875196,2153.801,4363.15417,2035.066,False,7,40
1695221088.7469523,2818.908,5391.52773,2349.328,False,21,40
1695221090.3904927,1767.406,3802.2051,1814.866,False,19,40
1695221088.733167,3092.504,5576.48574,2229.366,False,28,40
1695221088.8244314,3174.689,5528.6129,2167.82,False,13,40
1695221090.339929,2280.847,4199.87997,1715.627,False,3,40
1695221089.5098934,3138.352,5060.91453,1710.825,False,34,40
1695221091.4279099,1696.323,3190.36305,1295.355,False,35,40
1695221090.0337052,3050.618,4863.21326,1633.281,False,12,40
1695221090.5233767,2764.179,4544.06798,1573.792,False,32,40
1695221090.6575398,2858.769,4560.7907,1458.312,False,1,40
1695221091.9101474,1643.023,3443.9851,1622.756,False,14,40
1695221090.283262,3230.788,5189.34743,1674.609,False,23,40
1695221092.154771,1722.811,3510.85676,1637.523,False,0,40
1695221091.057207,3049.342,4674.80299,1408.778,False,2,40
1695221091.2338493,3093.988,4601.97549,1326.59,False,11,40
1695221091.3369644,3143.305,4639.71948,1306.624,False,22,40
1695221091.5097795,2955.436,4748.36496,1544.114,False,5,40
1695221092.7148108,1665.825,3678.34459,1774.668,False,20,40
1695221092.7865887,1774.68,3652.39382,1662.796,False,29,40
1695221091.7613149,3063.321,4765.78994,1505.404,False,30,40
1695221091.9802313,2970.56,4664.63028,1511.907,False,4,40
1695221093.3122647,1833.313,3395.86723,1385.275,False,31,40
1695221092.1975768,3023.447,4588.15395,1319.266,False,16,40
1695221092.339436,2755.606,4705.14615,1725.74,False,38,40
1695221093.2688231,2330.117,3963.037,1457.735,False,6,40
1695221092.9964325,2402.524,4300.68907,1732.836,False,26,40
1695221092.6832483,3071.28,4708.62454,1390.77,False,33,40
1695221092.5067613,3119.159,4954.4002,1671.617,False,15,40
1695221092.9578884,3051.924,4663.55241,1375.054,False,17,40
1695221094.5399094,1681.414,3089.64692,1148.225,False,3,40
1695221092.953142,3063.201,4819.15439,1595.1,False,39,40
1695221094.5709257,1898.018,3455.99122,1393.315,False,34,40
1695221093.504633,2897.89,4594.13342,1507.118,False,10,40
1695221095.0675282,1654.876,3110.17609,1216.941,False,32,40
1695221093.5037155,3124.939,4780.25651,1444.119,False,18,40
1695221093.5749671,3122.594,4817.05187,1479.413,False,24,40
1695221093.6729553,1677.061,4799.92766,1392.947,True,9,40
1695221094.353125,2866.08,4324.99487,1245.071,False,13,40
1695221095.3542125,2165.891,3538.54351,1138.368,False,14,40
1695221094.192798,3130.399,4791.54295,1435.353,False,19,40
1695221094.3102255,3179.302,4807.10894,1403.783,False,28,40
1695221095.8359034,1810.354,3377.71827,1319.382,False,11,40
1695221094.6183496,3055.915,4612.96384,1336.328,False,35,40
1695221093.750756,2400.002,5565.16131,1421.909,False,7,40
1695221094.8970008,3001.053,4505.81175,1351.659,False,12,40
1695221095.218434,3042.92,4474.12863,1256.867,False,1,40
1695221096.3932583,1713.699,3467.51337,1558.686,False,20,40
1695221095.472785,2816.387,4447.89042,1385.055,False,23,40
1695221095.732097,2637.075,4214.07185,1392.134,False,2,40
1695221096.527187,1671.6,3468.08478,1599.594,False,30,40
1695221094.1389885,3193.964,5968.8965,1308.729,False,21,40
1695221095.665722,2958.23,4552.62499,1441.01,False,0,40
1695221096.708242,2369.913,3864.70159,1263.815,False,31,40
1695221097.39196,1700.801,3236.75115,1336.543,False,33,40
1695221095.9767714,3138.34,4762.60989,1399.39,False,22,40
1695221096.7858212,2220.788,3972.82147,1577.545,False,16,40
1695221096.2582254,2734.731,4584.55622,1613.564,False,5,40
1695221097.4612434,1682.852,3411.62224,1580.083,False,15,40
1695221096.439088,3072.396,4701.89202,1363.887,False,29,40
1695221097.297195,2301.469,4074.48602,1532.764,False,26,40
1695221096.6449597,3039.878,4848.06732,1612.171,False,4,40
1695221097.772381,1853.726,3813.24552,1740.425,False,39,40
1695221097.2319386,2717.834,4402.99432,1453.515,False,6,40
1695221098.0988412,1651.38,3784.62194,1875.291,False,10,40
1695221097.0446756,3135.271,4898.19156,1538.0,False,38,40
1695221098.284082,1728.552,3714.88268,1776.806,False,18,40
1695221097.6215189,3071.068,4499.85823,1266.31,False,17,40
1695221098.177814,2530.385,4084.954,1394.434,False,32,40
1695221098.4729753,2067.453,3861.87193,1634.7,False,9,40
1695221098.0269918,2344.28,4406.71976,1795.106,False,34,40
1695221099.213711,1880.694,3492.78913,1428.899,False,11,40
1695221097.6296551,2980.056,5103.00815,1913.349,False,3,40
1695221098.984446,1691.512,3902.49025,1983.303,False,19,40
1695221098.892874,2312.108,4024.50808,1537.987,False,14,40
1695221098.3921003,2600.591,4672.84535,1887.23,False,24,41
1695221099.231384,1852.829,3923.44742,1804.351,False,35,41
1695221099.1174195,2085.207,4203.08815,1824.933,False,28,41
1695221098.6782324,3118.228,4801.98402,1543.058,False,13,41
1695221099.9953392,1670.092,3634.80704,1753.307,False,30,41
1695221099.4028807,2359.907,4359.46055,1783.445,False,12,41
1695221099.692866,2324.328,4153.58624,1657.519,False,1,41
1695221099.946237,1947.87,3976.18524,1803.013,False,2,41
1695221099.9207428,2095.123,4063.31379,1760.779,False,23,41
1695221100.6288033,1766.3,3420.16678,1447.419,False,33,41
1695221099.316007,2935.092,5056.85465,1896.635,False,7,41
1695221100.2184234,2315.605,4405.35016,1820.161,False,0,41
1695221100.8428707,1716.838,3875.28878,1920.223,False,5,41
1695221100.107984,2407.989,4708.03191,2003.028,False,21,41
1695221100.7587085,1888.2,4102.0869,1909.47,False,16,41
1695221100.5730455,2002.226,4323.84227,2045.3,False,31,41
1695221100.739483,2247.546,4211.32949,1604.801,False,22,41
1695221099.8755069,3195.473,5366.10707,1909.47,False,20,41
1695221100.872935,2360.29,4464.19266,1901.661,False,15,41
1695221101.4931247,1644.442,3897.5847,2032.615,False,4,41
1695221101.3717659,1829.247,4093.07551,2065.857,False,26,41
1695221101.5858166,1909.834,3925.99144,1859.273,False,39,41
1695221102.4338326,1573.645,3375.37462,1621.764,False,34,41
1695221101.1410575,3165.139,4923.27364,1537.503,False,29,41
1695221101.63501,2268.122,4554.04463,2063.929,False,6,41
1695221101.9990466,1752.338,4219.99905,2271.371,False,18,41
1695221102.3349538,2371.859,4029.68297,1409.131,False,9,41
1695221101.9429765,1972.653,4478.95301,2308.856,False,38,41
1695221101.883576,2144.761,4823.03918,2387.132,False,10,41
1695221102.1214669,2425.725,4711.51937,2089.096,False,17,41
1695221102.2628963,2220.278,4746.9318,2277.865,False,32,41
1695221102.7327435,2487.528,4344.13707,1673.518,False,3,41
1695221103.0411458,1695.888,4433.15392,2477.661,False,40,41
1695221103.1549237,1751.869,4405.94502,2434.775,False,35,41
1695221103.480323,1590.253,4150.42221,2349.117,False,13,41
1695221102.7066455,3085.723,5014.98719,1673.91,False,11,41
1695221102.917462,2051.906,4878.00221,2637.679,False,14,41
1695221104.0490487,1695.41,3792.00828,1877.231,False,33,41
1695221103.3206422,1709.203,4606.74422,2643.339,False,28,41
1695221102.887013,2251.344,5165.46504,2610.865,False,19,41
1695221103.0650165,2555.24,5151.18832,2412.559,False,24,41
1695221104.9508932,1861.378,3465.57449,1417.508,False,22,41
1695221103.7735054,2319.659,4706.70792,2152.347,False,12,41
1695221103.6302552,2337.589,4911.17045,2393.7,False,30,41
1695221103.984158,2285.916,4710.52727,2244.204,False,23,41
1695221103.9225183,2367.226,4829.94941,2220.777,False,2,41
1695221103.846638,2570.146,5212.25299,2426.244,False,1,41
1695221105.3907795,2228.944,3724.57863,1348.919,False,4,41
1695221105.464945,1729.98,3731.8643,1798.367,False,26,41
1695221104.3729541,2358.706,4899.29816,2362.706,False,7,41
1695221106.0644526,1739.022,3242.57,1308.008,False,29,41
1695221104.8608522,2367.329,4539.68637,1947.752,False,16,41
1695221105.337197,1905.74,4118.20271,2049.766,False,15,41
1695221104.8160853,2426.762,4693.41131,2053.189,False,21,41
1695221104.6238768,2695.257,5130.87451,2271.942,False,0,41
1695221105.8092878,2206.015,4129.21216,1727.777,False,34,41
1695221106.1891675,2347.205,3803.51926,1253.962,False,6,41
1695221104.8970807,3066.746,5159.45138,1911.576,False,31,41
1695221105.24214,2728.196,4918.82476,1989.915,False,20,41
1695221104.7182508,2888.447,5561.20827,2479.201,False,5,41
1695221105.5118878,3085.448,5081.80369,1795.119,False,39,41
1695221107.0099494,1666.643,3742.3495,1873.018,False,32,41
1695221106.8332446,2210.284,3959.80398,1506.61,False,17,41
1695221106.2191098,2640.067,4651.53541,1845.698,False,18,41
1695221106.7067122,2083.234,4225.10831,1972.811,False,10,41
1695221106.3648808,2691.93,4825.45776,1841.875,False,9,41
1695221107.8411477,1644.642,3529.74601,1716.771,False,33,41
1695221106.422013,3054.749,5029.93184,1787.433,False,38,41
1695221107.9274828,1779.451,3647.64697,1647.353,False,28,41
1695221107.5609758,1678.052,4174.34131,2246.2,False,35,41
1695221107.0769598,2620.055,4670.33345,1864.273,False,3,41
1695221107.6308594,2349.956,4274.86819,1625.213,False,13,41
1695221107.4744308,2224.154,4498.22017,2004.791,False,40,41
1695221108.5415277,1778.59,3748.00384,1726.096,False,30,41
1695221108.0525696,1702.081,4307.26367,2374.823,False,19,41
1695221108.694785,1998.788,3927.42727,1726.572,False,23,41
1695221107.7217422,2519.863,4946.91756,2194.729,False,11,41
1695221108.4165518,1641.822,4324.0852,2447.849,False,22,41
1695221107.7955472,2499.035,5052.0209,2350.102,False,14,41
1695221108.2163103,2267.373,4783.24386,2332.165,False,24,41
1695221109.0590103,1821.559,3990.58992,1944.731,False,1,42
1695221109.992769,1635.389,3345.19123,1550.984,False,6,42
1695221109.30711,2224.058,4075.67196,1677.315,False,29,42
1695221108.4803154,2333.272,4965.66778,2386.658,False,12,42
1695221109.1155822,2348.921,4381.58193,1852.081,False,4,42
1695221109.4006343,2266.766,4160.04145,1687.498,False,16,42
1695221109.9386032,1790.189,3809.36099,1814.745,False,34,42
1695221109.2723482,2118.85,4629.07413,2254.183,False,7,42
1695221109.5095747,2258.716,4653.33999,2215.008,False,21,42
1695221109.1969047,2892.459,5093.66186,1903.626,False,26,42
1695221108.7525449,3015.106,5650.43776,2353.408,False,2,42
1695221109.4554706,2266.186,4952.43145,2328.375,False,15,42
1695221110.5937705,1729.226,3843.11952,1751.419,False,39,42
1695221110.0566,2321.915,4576.30821,2039.464,False,31,42
1695221111.5752156,1700.921,3313.92723,1445.295,False,28,42
1695221110.7931201,2630.331,4360.78584,1374.733,False,17,42
1695221111.7473543,1767.061,3435.16943,1333.375,False,3,42
1695221110.752608,2372.004,4435.67605,1699.809,False,32,42
1695221109.754835,2987.882,5435.58804,2072.465,False,0,42
1695221111.371013,2242.845,3824.40086,1247.519,False,33,42
1695221110.161059,2958.527,5112.52897,1821.63,False,20,42
1695221110.2795608,3055.187,5103.24239,1884.973,False,5,42
1695221111.9058688,2325.305,3786.03465,1290.538,False,13,42
1695221110.9319024,3104.999,4925.99997,1580.669,False,10,42
1695221110.8707166,3149.309,5020.28852,1581.132,False,18,42
1695221111.972744,2481.103,3925.0684,1231.169,False,40,42
1695221111.1906872,2900.652,4798.2851,1636.581,False,9,42
1695221111.4520328,2941.468,4826.3346,1622.079,False,38,42
1695221112.6687546,2082.007,3883.47166,1633.506,False,11,42
1695221112.6223478,1909.927,4000.21338,1871.92,False,23,42
1695221111.7354226,3013.472,4964.2224,1689.763,False,35,42
1695221112.3599403,2790.143,4452.59457,1378.659,False,19,42
1695221112.9996352,1751.324,3871.7276,1780.421,False,24,42
1695221113.0496957,1639.555,3851.87886,2006.488,False,1,42
1695221113.3828871,1637.949,3648.86406,1831.338,False,29,42
1695221112.2896438,2943.127,4749.98712,1577.676,False,30,42
1695221113.338076,1743.108,4064.42789,2092.924,False,6,42
1695221112.8476555,2664.649,4601.56655,1726.008,False,14,42
1695221112.7407293,2354.377,4757.04693,2099.351,False,22,42
1695221113.0420914,2480.512,4553.10482,1811.846,False,41,42
1695221113.4972923,2315.949,4442.61234,1820.427,False,4,42
1695221114.4030857,1602.754,3778.80913,1930.427,False,2,42
1695221114.163011,1789.018,4069.12482,2057.704,False,21,42
1695221113.7480807,2256.919,4542.1006,2078.192,False,34,42
1695221114.4079673,1756.792,3930.76962,1931.05,False,15,42
1695221113.4460647,2193.966,4976.95822,2492.158,False,12,42
1695221113.5607715,2314.447,5134.8153,2541.3,False,16,42
1695221114.2906384,1679.86,4822.8551,2847.256,False,26,42
1695221114.4369826,2410.024,4730.0609,2104.629,False,39,42
1695221115.19547,1892.161,4067.00735,1862.951,False,33,42
1695221115.1904824,1911.878,4072.54755,1908.849,False,0,42
1695221113.9015477,1976.014,5379.74167,3115.958,False,7,42
1695221115.2737036,1886.499,4093.75745,1893.811,False,20,42
1695221115.1884859,2239.186,4266.68102,1863.644,False,32,42
1695221115.1539838,1627.808,4385.3168,2515.966,False,17,42
1695221115.8978803,1609.554,3923.49096,2121.815,False,40,42
1695221114.6330202,1963.088,5280.39095,3083.415,False,31,42
1695221114.8892229,1879.408,5074.66394,2950.963,False,28,42
1695221115.182599,2143.182,5128.57484,2750.387,False,3,42
1695221116.5523047,1623.766,3792.06414,1950.991,False,11,42
1695221115.9890459,1776.958,4534.82139,2570.001,False,9,42
1695221115.3828864,2357.79,5276.34306,2704.007,False,5,42
1695221115.891164,2016.793,4832.64648,2613.955,False,18,42
1695221117.031858,1985.691,3704.50735,1512.23,False,29,42
1695221116.81263,1650.464,3996.21648,2148.848,False,19,42
1695221115.6919909,2276.923,5349.24544,2858.076,False,13,42
1695221115.857974,2256.917,5237.2694,2798.35,False,10,42
1695221116.8715632,1633.16,4339.10925,2422.635,False,24,42
1695221117.0397089,1840.113,4289.67293,2287.95,False,30,42
1695221116.9016368,2226.588,4545.48466,2098.178,False,1,42
1695221116.6226666,2622.86,4871.51213,2071.05,False,23,42
1695221116.2784677,2603.526,5291.42162,2437.551,False,38,42
1695221116.6997323,2782.901,5112.39525,2142.951,False,35,42
1695221117.5953004,2034.917,4308.13088,2060.255,False,41,42
1695221117.9400122,1656.679,4309.53976,2437.941,False,4,42
1695221117.4978814,2074.582,4848.72988,2504.55,False,22,42
1695221117.4032624,2217.268,5043.19094,2527.681,False,6,42
1695221117.4493058,2406.783,5039.02795,2307.002,False,14,42
1695221118.2321799,2076.995,4373.61885,2132.557,False,21,42
1695221118.1819906,1992.784,4541.57704,2296.407,False,2,42
1695221119.5393975,1731.564,3573.33558,1705.392,False,17,43
1695221118.2902386,1833.94,4906.90402,2834.992,False,34,43
1695221118.695688,1718.524,4618.54725,2633.878,False,16,43
1695221119.262569,2156.524,4077.41832,1609.893,False,33,43
1695221118.3388288,2040.412,5098.17823,2851.102,False,15,43
1695221119.9135113,1532.98,3570.64868,1871.843,False,31,43
1695221119.3675296,1610.368,4523.28354,2715.079,False,20,43
1695221119.2631145,1670.679,4673.10525,2774.209,False,0,43
1695221119.1135628,1922.967,4882.20505,2683.494,False,26,43
1695221118.4231195,2464.667,5574.57014,2848.477,False,12,43
1695221119.8214934,2161.363,4268.86351,1797.933,False,40,43
1695221119.2813647,2128.644,4941.1742,2628.14,False,7,43
1695221119.1671133,2053.156,5239.76531,2889.346,False,39,43
1695221119.4552405,2498.008,5240.94229,2592.179,False,32,43
1695221120.6690567,1988.099,4150.15887,1903.537,False,5,43
1695221120.3444648,2402.974,4523.03465,1823.9,False,11,43
1695221120.3113022,2486.367,4624.77263,1807.373,False,3,43
1695221120.7364724,2272.278,4273.04622,1839.792,False,29,43
1695221120.8089488,2228.382,4256.21657,1838.957,False,19,43
1695221121.0413363,2540.927,4543.32503,1784.162,False,13,43
1695221120.7238894,1815.703,4930.54957,2841.309,False,18,43
1695221120.5239484,1743.904,5142.16643,3132.573,False,9,43
1695221119.963959,2648.304,5816.54352,2835.334,False,28,43
1695221121.569984,2291.687,4245.20502,1782.461,False,38,43
1695221122.3467133,1531.895,3536.5836,1840.388,False,22,43
1695221121.4942536,1647.433,4892.03859,2954.538,False,23,43
1695221121.0953178,2088.247,5347.06064,2959.003,False,10,43
1695221121.2107508,1702.047,5278.33592,3287.936,False,24,43
1695221121.44733,1819.885,5079.49818,2926.701,False,1,43
1695221121.3294647,2183.111,5205.3615,2713.577,False,30,43
1695221122.446558,2163.103,4152.28938,1840.428,False,6,43
1695221123.1128073,1542.143,3663.55592,1965.831,False,17,43
1695221122.4884253,1877.01,4639.39758,2603.461,False,14,43
1695221121.9035518,1772.422,5323.11982,3290.018,False,41,43
1695221123.3400447,1817.127,3939.04517,1888.067,False,33,43
1695221121.812216,2222.543,5512.3333,3018.964,False,35,43
1695221123.1013172,2121.547,4333.36068,2029.671,False,42,43
1695221123.437234,2110.41,4189.07338,1876.509,False,15,43
1695221124.2226617,1713.165,3715.59168,1847.797,False,7,43
1695221124.0904665,1707.045,3903.33698,1987.329,False,40,43
1695221122.2496746,2387.943,5800.99538,3148.46,False,4,43
1695221122.723647,2022.388,5414.22556,3157.009,False,2,43
1695221122.605881,2145.277,5643.55964,3296.03,False,21,43
1695221123.3143265,1600.409,5349.79961,3484.022,False,16,43
1695221123.1972241,2009.875,5582.56224,3352.355,False,34,43
1695221123.48424,2223.531,5443.05364,2977.001,False,31,43
1695221124.8192847,1678.301,4134.27195,2242.288,False,5,43
1695221125.0096052,1979.804,4017.63401,1874.113,False,29,43
1695221123.8912406,1674.183,5354.40476,3506.166,False,20,43
1695221123.9958339,1693.281,5417.4061,3502.071,False,26,43
1695221123.9977374,1953.606,5598.98927,3431.155,False,12,43
1695221125.8833861,1627.654,3776.35448,1917.542,False,22,43
1695221125.6545272,1874.08,4082.22109,2027.401,False,18,43
1695221124.8675723,2123.987,4901.13119,2532.652,False,11,43
1695221123.9363048,2034.992,5939.31144,3681.107,False,0,43
1695221126.489181,1522.182,3635.91536,1958.336,False,24,43
1695221124.6962812,1940.898,5656.88216,3538.872,False,32,43
1695221125.065257,1775.019,5442.82914,3497.822,False,19,43
1695221124.4069822,2130.226,6171.22117,3796.513,False,39,43
1695221126.386435,1995.556,4279.12285,1988.615,False,23,43
1695221125.8152592,2199.938,4850.87635,2442.237,False,38,43
